"다발지식별자","다발지그룹식별자","법정동코드","스팟코드","관할경찰서","다발지명","발생건수","사상자수","사망자수","중상자수","경상자수","부상신고자수","경도","위도","다발지역폴리곤"
197446,"2014110","1156013200","11560002","서울특별시 영등포구2","서울특별시 영등포구 신길동(신흥제4동사무소 부근)",3,3,0,2,1,0,126.911115508175,37.5076464261426,"{""type"":""Polygon"",""coordinates"":[[[126.912715,37.5089206],[126.9123722,37.5091447],[126.9119812,37.5093113],[126.9115568,37.5094138],[126.9111155,37.5094484],[126.9106742,37.5094138],[126.9102499,37.5093113],[126.9098588,37.5091447],[126.909516,37.5089206],[126.9092347,37.5086476],[126.9090257,37.508336],[126.9088969,37.507998],[126.9088535,37.5076464],[126.908897,37.5072949],[126.9090257,37.5069568],[126.9092347,37.5066453],[126.909516,37.5063722],[126.9098588,37.5061481],[126.9102499,37.5059816],[126.9106742,37.505879],[126.9111155,37.5058444],[126.9115568,37.505879],[126.9119811,37.5059816],[126.9123722,37.5061481],[126.912715,37.5063722],[126.9129963,37.5066453],[126.9132053,37.5069568],[126.9133341,37.5072949],[126.9133775,37.5076464],[126.9133341,37.507998],[126.9132054,37.508336],[126.9129963,37.5086476],[126.912715,37.5089206]]]}"
140192,"2013097","2818510600","28185001","인천광역시 연수구1","인천광역시 연수구 송도동(극동엔지니어링(주) 부근)",4,4,0,3,1,0,126.650604015864,37.3951145418035,"{""type"":""Polygon"",""coordinates"":[[[126.6522011,37.3963888],[126.6518589,37.3966129],[126.6514684,37.3967794],[126.6510447,37.396882],[126.650604,37.3969166],[126.6501634,37.396882],[126.6497397,37.3967794],[126.6493492,37.3966129],[126.6490069,37.3963888],[126.648726,37.3961157],[126.6485173,37.3958041],[126.6483888,37.3954661],[126.6483454,37.3951145],[126.6483888,37.394763],[126.6485173,37.3944249],[126.6487261,37.3941134],[126.6490069,37.3938403],[126.6493492,37.3936162],[126.6497397,37.3934497],[126.6501634,37.3933471],[126.650604,37.3933125],[126.6510446,37.3933471],[126.6514683,37.3934497],[126.6518588,37.3936162],[126.6522011,37.3938403],[126.652482,37.3941134],[126.6526907,37.3944249],[126.6528192,37.394763],[126.6528627,37.3951145],[126.6528193,37.3954661],[126.6526907,37.3958041],[126.652482,37.3961157],[126.6522011,37.3963888]]]}"
140222,"2013097","4215011100","42150001","강원도 강릉시1","강원도 강릉시 포남동((송정아파트앞교차로) 부근)",3,4,0,1,3,0,128.916058587335,37.7711729738546,"{""type"":""Polygon"",""coordinates"":[[[128.9176638,37.7724471],[128.9173198,37.7726712],[128.9169273,37.7728377],[128.9165015,37.7729403],[128.9160586,37.7729749],[128.9156157,37.7729403],[128.9151899,37.7728377],[128.9147974,37.7726712],[128.9144534,37.7724471],[128.9141711,37.7721741],[128.9139613,37.7718625],[128.9138322,37.7715245],[128.9137886,37.771173],[128.9138322,37.7708214],[128.9139614,37.7704834],[128.9141712,37.7701719],[128.9144535,37.7698988],[128.9147975,37.7696747],[128.9151899,37.7695082],[128.9156157,37.7694057],[128.9160586,37.769371],[128.9165014,37.7694057],[128.9169273,37.7695082],[128.9173197,37.7696747],[128.9176637,37.7698988],[128.917946,37.7701719],[128.9181558,37.7704834],[128.918285,37.7708214],[128.9183286,37.771173],[128.918285,37.7715245],[128.9181558,37.7718625],[128.9179461,37.7721741],[128.9176638,37.7724471]]]}"
197449,"2014110","2635010700","26350001","부산광역시 해운대구1","부산광역시 해운대구 좌동(화목아파트 부근)",4,4,0,3,1,0,129.177197062695,35.1711459876981,"{""type"":""Polygon"",""coordinates"":[[[129.1787495,35.1724207],[129.1784168,35.1726449],[129.1780372,35.1728115],[129.1776254,35.1729141],[129.1771971,35.1729487],[129.1767687,35.1729141],[129.1763569,35.1728115],[129.1759773,35.1726449],[129.1756446,35.1724207],[129.1753716,35.1721475],[129.1751687,35.1718358],[129.1750438,35.1714977],[129.1750016,35.171146],[129.1750438,35.1707943],[129.1751688,35.1704561],[129.1753716,35.1701444],[129.1756447,35.1698713],[129.1759774,35.1696471],[129.1763569,35.1694805],[129.1767688,35.1693779],[129.1771971,35.1693433],[129.1776254,35.1693779],[129.1780372,35.1694805],[129.1784168,35.1696471],[129.1787495,35.1698713],[129.1790225,35.1701444],[129.1792254,35.1704561],[129.1793503,35.1707943],[129.1793925,35.171146],[129.1793503,35.1714977],[129.1792254,35.1718358],[129.1790225,35.1721475],[129.1787495,35.1724207]]]}"
197451,"2014110","2638010200","26380001","부산광역시 사하구1","부산광역시 사하구 당리동(단독주택 부근)",4,4,0,1,3,0,128.973144712559,35.1050295647635,"{""type"":""Polygon"",""coordinates"":[[[128.9746959,35.1063043],[128.9743635,35.1065285],[128.9739842,35.1066951],[128.9735727,35.1067977],[128.9731447,35.1068323],[128.9727167,35.1067977],[128.9723052,35.1066951],[128.971926,35.1065285],[128.9715935,35.1063043],[128.9713207,35.1060311],[128.971118,35.1057194],[128.9709932,35.1053812],[128.970951,35.1050295],[128.9709932,35.1046778],[128.971118,35.1043397],[128.9713208,35.104028],[128.9715936,35.1037548],[128.971926,35.1035306],[128.9723052,35.1033641],[128.9727168,35.1032615],[128.9731447,35.1032268],[128.9735727,35.1032615],[128.9739842,35.1033641],[128.9743634,35.1035306],[128.9746958,35.1037548],[128.9749687,35.104028],[128.9751714,35.1043397],[128.9752962,35.1046778],[128.9753384,35.1050295],[128.9752962,35.1053812],[128.9751714,35.1057194],[128.9749687,35.1060311],[128.9746959,35.1063043]]]}"
199045,"2014110","4822034024","48220001","경상남도 통영시1","경상남도 통영시 광도면(한선파라빌리지 부근)",5,5,1,0,4,0,128.418065123308,34.8792871793607,"{""type"":""Polygon"",""coordinates"":[[[128.4196121,34.8805619],[128.4192805,34.8807861],[128.4189023,34.8809527],[128.4184919,34.8810553],[128.4180651,34.88109],[128.4176383,34.8810553],[128.4172279,34.8809527],[128.4168497,34.8807861],[128.4165182,34.8805619],[128.4162461,34.8802887],[128.416044,34.8799771],[128.4159195,34.8796389],[128.4158775,34.8792872],[128.4159195,34.8789355],[128.416044,34.8785973],[128.4162462,34.8782856],[128.4165182,34.8780124],[128.4168497,34.8777882],[128.417228,34.8776216],[128.4176383,34.877519],[128.4180651,34.8774844],[128.4184919,34.877519],[128.4189023,34.8776216],[128.4192805,34.8777882],[128.419612,34.8780124],[128.4198841,34.8782856],[128.4200862,34.8785973],[128.4202107,34.8789355],[128.4202528,34.8792872],[128.4202108,34.8796389],[128.4200863,34.8799771],[128.4198841,34.8802887],[128.4196121,34.8805619]]]}"
197135,"2014110","1129013300","11290001","서울특별시 성북구1","서울특별시 성북구 정릉동(정릉입구 부근)",4,4,0,1,3,0,127.012303250696,37.6046121178559,"{""type"":""Polygon"",""coordinates"":[[[127.0139048,37.6058863],[127.0135616,37.6061104],[127.01317,37.6062769],[127.0127451,37.6063795],[127.0123033,37.6064141],[127.0118614,37.6063795],[127.0114365,37.6062769],[127.0110449,37.6061104],[127.0107017,37.6058863],[127.01042,37.6056132],[127.0102107,37.6053017],[127.0100818,37.6049636],[127.0100383,37.6046121],[127.0100818,37.6042605],[127.0102107,37.6039225],[127.01042,37.603611],[127.0107017,37.6033379],[127.0110449,37.6031138],[127.0114365,37.6029473],[127.0118614,37.6028448],[127.0123033,37.6028101],[127.0127451,37.6028448],[127.01317,37.6029473],[127.0135616,37.6031138],[127.0139048,37.6033379],[127.0141865,37.603611],[127.0143958,37.6039225],[127.0145247,37.6042605],[127.0145682,37.6046121],[127.0145247,37.6049636],[127.0143958,37.6053017],[127.0141865,37.6056132],[127.0139048,37.6058863]]]}"
197442,"2014110","1132010500","11320001","서울특별시 도봉구1","서울특별시 도봉구 쌍문동(동광판유리 부근)",4,4,0,1,2,1,127.026577011421,37.6506054941491,"{""type"":""Polygon"",""coordinates"":[[[127.0281796,37.6518797],[127.0278362,37.6521038],[127.0274443,37.6522703],[127.0270192,37.6523728],[127.026577,37.6524075],[127.0261349,37.6523728],[127.0257097,37.6522703],[127.0253179,37.6521038],[127.0249744,37.6518797],[127.0246926,37.6516066],[127.0244832,37.6512951],[127.0243542,37.650957],[127.0243107,37.6506055],[127.0243542,37.6502539],[127.0244832,37.6499159],[127.0246926,37.6496044],[127.0249745,37.6493313],[127.0253179,37.6491072],[127.0257097,37.6489407],[127.0261349,37.6488382],[127.026577,37.6488035],[127.0270191,37.6488382],[127.0274443,37.6489407],[127.0278361,37.6491072],[127.0281795,37.6493313],[127.0284614,37.6496044],[127.0286708,37.6499159],[127.0287998,37.6502539],[127.0288434,37.6506055],[127.0287998,37.650957],[127.0286709,37.6512951],[127.0284614,37.6516066],[127.0281796,37.6518797]]]}"
197124,"2014110","1114016200","11140001","서울특별시 중구1","서울특별시 중구 신당동(남양알로에 부근)",5,5,0,3,1,1,127.012678224821,37.5604388695591,"{""type"":""Polygon"",""coordinates"":[[[127.0142789,37.5617131],[127.0139358,37.5619372],[127.0135445,37.5621037],[127.0131198,37.5622062],[127.0126782,37.5622409],[127.0122366,37.5622062],[127.011812,37.5621037],[127.0114206,37.5619372],[127.0110776,37.5617131],[127.0107961,37.56144],[127.0105869,37.5611284],[127.0104581,37.5607904],[127.0104146,37.5604388],[127.0104581,37.5600873],[127.0105869,37.5597493],[127.0107961,37.5594377],[127.0110776,37.5591647],[127.0114207,37.5589406],[127.011812,37.558774],[127.0122366,37.5586715],[127.0126782,37.5586369],[127.0131198,37.5586715],[127.0135445,37.558774],[127.0139358,37.5589406],[127.0142788,37.5591647],[127.0145603,37.5594377],[127.0147695,37.5597493],[127.0148983,37.5600873],[127.0149418,37.5604388],[127.0148984,37.5607904],[127.0147696,37.5611284],[127.0145604,37.56144],[127.0142789,37.5617131]]]}"
197132,"2014110","1123010600","11230001","서울특별시 동대문구1","서울특별시 동대문구 장안동(나나약국 부근)",4,5,0,3,2,0,127.072327121101,37.567596959533,"{""type"":""Polygon"",""coordinates"":[[[127.0739279,37.5688711],[127.0735849,37.5690953],[127.0731935,37.5692618],[127.0727688,37.5693643],[127.0723271,37.569399],[127.0718855,37.5693643],[127.0714608,37.5692618],[127.0710694,37.5690953],[127.0707263,37.5688711],[127.0704448,37.5685981],[127.0702356,37.5682865],[127.0701068,37.5679485],[127.0700633,37.5675969],[127.0701068,37.5672454],[127.0702356,37.5669073],[127.0704448,37.5665958],[127.0707264,37.5663227],[127.0710694,37.5660987],[127.0714608,37.5659321],[127.0718855,37.5658296],[127.0723271,37.565795],[127.0727688,37.5658296],[127.0731934,37.5659321],[127.0735848,37.5660987],[127.0739279,37.5663227],[127.0742094,37.5665958],[127.0744186,37.5669073],[127.0745474,37.5672454],[127.074591,37.5675969],[127.0745475,37.5679485],[127.0744187,37.5682865],[127.0742095,37.5685981],[127.0739279,37.5688711]]]}"
197133,"2014110","1126010600","11260001","서울특별시 중랑구1","서울특별시 중랑구 신내동(중랑구청사거리 부근)",4,4,0,1,3,0,127.095253068575,37.6067406881331,"{""type"":""Polygon"",""coordinates"":[[[127.0968547,37.6080149],[127.0965115,37.608239],[127.0961199,37.6084055],[127.095695,37.608508],[127.0952531,37.6085427],[127.0948112,37.608508],[127.0943863,37.6084055],[127.0939947,37.608239],[127.0936514,37.6080149],[127.0933697,37.6077418],[127.0931604,37.6074303],[127.0930316,37.6070922],[127.092988,37.6067407],[127.0930316,37.6063891],[127.0931605,37.6060511],[127.0933698,37.6057395],[127.0936515,37.6054665],[127.0939947,37.6052424],[127.0943863,37.6050759],[127.0948112,37.6049733],[127.0952531,37.6049387],[127.0956949,37.6049733],[127.0961198,37.6050759],[127.0965114,37.6052424],[127.0968547,37.6054665],[127.0971363,37.6057395],[127.0973457,37.6060511],[127.0974746,37.6063891],[127.0975181,37.6067407],[127.0974746,37.6070922],[127.0973457,37.6074303],[127.0971364,37.6077418],[127.0968547,37.6080149]]]}"
198727,"2014110","4615010700","46150003","전라남도 순천시3","전라남도 순천시 매곡동(순천북초교사거리 부근)",4,4,0,2,2,0,127.484593489899,34.9650716396454,"{""type"":""Polygon"",""coordinates"":[[[127.486142,34.9663464],[127.4858102,34.9665706],[127.4854316,34.9667372],[127.4850207,34.9668398],[127.4845935,34.9668744],[127.4841662,34.9668398],[127.4837554,34.9667372],[127.4833768,34.9665706],[127.4830449,34.9663464],[127.4827726,34.9660732],[127.4825702,34.9657615],[127.4824456,34.9654233],[127.4824036,34.9650716],[127.4824456,34.9647199],[127.4825703,34.9643817],[127.4827726,34.9640701],[127.483045,34.9637969],[127.4833768,34.9635727],[127.4837555,34.9634061],[127.4841663,34.9633035],[127.4845935,34.9632689],[127.4850207,34.9633035],[127.4854315,34.9634061],[127.4858101,34.9635727],[127.486142,34.9637969],[127.4864143,34.9640701],[127.4866167,34.9643817],[127.4867413,34.9647199],[127.4867834,34.9650716],[127.4867414,34.9654233],[127.4866167,34.9657615],[127.4864144,34.9660732],[127.486142,34.9663464]]]}"
140210,"2013097","4127310700","41273002","경기도 안산시 단원구2","경기도 안산시 단원구 초지동(옛날막창구이 부근)",4,4,0,1,3,0,126.816022461269,37.3076287449715,"{""type"":""Polygon"",""coordinates"":[[[126.8176177,37.308903],[126.8172759,37.3091271],[126.8168858,37.3092936],[126.8164626,37.3093962],[126.8160225,37.3094308],[126.8155823,37.3093962],[126.8151591,37.3092936],[126.8147691,37.3091271],[126.8144272,37.308903],[126.8141466,37.3086299],[126.8139382,37.3083183],[126.8138098,37.3079803],[126.8137664,37.3076287],[126.8138098,37.3072772],[126.8139382,37.3069391],[126.8141467,37.3066276],[126.8144272,37.3063545],[126.8147691,37.3061304],[126.8151591,37.3059638],[126.8155823,37.3058613],[126.8160225,37.3058267],[126.8164626,37.3058613],[126.8168858,37.3059638],[126.8172758,37.3061304],[126.8176177,37.3063545],[126.8178982,37.3066276],[126.8181067,37.3069391],[126.8182351,37.3072772],[126.8182785,37.3076287],[126.8182351,37.3079803],[126.8181068,37.3083183],[126.8178983,37.3086299],[126.8176177,37.308903]]]}"
142727,"2013097","2729011500","27290008","대구광역시 달서구8","대구광역시 달서구 상인동(꼬꼬마놀이방 부근)",4,4,0,3,1,0,128.536826215758,35.810940013072,"{""type"":""Polygon"",""coordinates"":[[[128.538391,35.8122146],[128.5380557,35.8124388],[128.5376731,35.8126053],[128.5372579,35.8127079],[128.5368262,35.8127425],[128.5363945,35.8127079],[128.5359794,35.8126053],[128.5355968,35.8124388],[128.5352614,35.8122146],[128.5349862,35.8119414],[128.5347817,35.8116298],[128.5346558,35.8112916],[128.5346133,35.81094],[128.5346558,35.8105883],[128.5347818,35.8102502],[128.5349863,35.8099386],[128.5352615,35.8096654],[128.5355968,35.8094413],[128.5359794,35.8092747],[128.5363945,35.8091721],[128.5368262,35.8091375],[128.5372579,35.8091721],[128.537673,35.8092747],[128.5380556,35.8094413],[128.538391,35.8096654],[128.5386662,35.8099386],[128.5388707,35.8102502],[128.5389966,35.8105883],[128.5390391,35.81094],[128.5389966,35.8112916],[128.5388707,35.8116298],[128.5386662,35.8119414],[128.538391,35.8122146]]]}"
143052,"2013097","4113110200","41131004","경기도 성남시 수정구4","경기도 성남시 수정구 태평동(태평고가사거리 부근)",4,5,0,1,4,0,127.128169983959,37.4445075388927,"{""type"":""Polygon"",""coordinates"":[[[127.1297682,37.4457818],[127.1294257,37.4460059],[127.1290349,37.4461724],[127.1286109,37.4462749],[127.12817,37.4463096],[127.127729,37.4462749],[127.1273051,37.4461724],[127.1269143,37.4460059],[127.1265718,37.4457818],[127.1262907,37.4455087],[127.1260819,37.4451971],[127.1259533,37.4448591],[127.1259099,37.4445075],[127.1259533,37.444156],[127.1260819,37.4438179],[127.1262908,37.4435064],[127.1265719,37.4432333],[127.1269144,37.4430092],[127.1273051,37.4428427],[127.1277291,37.4427401],[127.12817,37.4427055],[127.1286109,37.4427401],[127.1290349,37.4428427],[127.1294256,37.4430092],[127.1297681,37.4432333],[127.1300492,37.4435064],[127.130258,37.4438179],[127.1303867,37.444156],[127.1304301,37.4445075],[127.1303867,37.4448591],[127.1302581,37.4451971],[127.1300492,37.4455087],[127.1297682,37.4457818]]]}"
143055,"2013097","4122010900","41220001","경기도 평택시1","경기도 평택시 이충동(이충초등학교공사중 부근)",3,3,0,1,1,1,127.067155241422,37.06353360859,"{""type"":""Polygon"",""coordinates"":[[[127.0687454,37.0648079],[127.0684046,37.065032],[127.0680158,37.0651986],[127.067594,37.0653011],[127.0671552,37.0653358],[127.0667165,37.0653011],[127.0662947,37.0651986],[127.0659059,37.065032],[127.0655651,37.0648079],[127.0652854,37.0645348],[127.0650776,37.0642232],[127.0649497,37.0638852],[127.0649065,37.0635336],[127.0649497,37.063182],[127.0650777,37.0628439],[127.0652855,37.0625324],[127.0655651,37.0622593],[127.0659059,37.0620352],[127.0662947,37.0618686],[127.0667165,37.0617661],[127.0671552,37.0617315],[127.0675939,37.0617661],[127.0680158,37.0618686],[127.0684046,37.0620352],[127.0687453,37.0622593],[127.069025,37.0625324],[127.0692328,37.0628439],[127.0693608,37.063182],[127.069404,37.0635336],[127.0693608,37.0638852],[127.0692329,37.0642232],[127.069025,37.0645348],[127.0687454,37.0648079]]]}"
142413,"2013097","2723012400","27230003","대구광역시 북구3","대구광역시 북구 동천동(칠곡2차보성서한타운 부근)",4,5,0,3,2,0,128.558185276231,35.932556757889,"{""type"":""Polygon"",""coordinates"":[[[128.5597525,35.9338313],[128.5594166,35.9340555],[128.5590334,35.934222],[128.5586177,35.9343246],[128.5581853,35.9343592],[128.5577529,35.9343246],[128.5573371,35.934222],[128.5569539,35.9340555],[128.5566181,35.9338313],[128.5563425,35.9335582],[128.5561377,35.9332465],[128.5560115,35.9329084],[128.555969,35.9325567],[128.5560116,35.9322051],[128.5561377,35.931867],[128.5563425,35.9315553],[128.5566181,35.9312822],[128.556954,35.931058],[128.5573372,35.9308915],[128.5577529,35.9307889],[128.5581853,35.9307543],[128.5586176,35.9307889],[128.5590334,35.9308915],[128.5594166,35.931058],[128.5597524,35.9312822],[128.560028,35.9315553],[128.5602329,35.931867],[128.560359,35.9322051],[128.5604016,35.9325567],[128.560359,35.9329084],[128.5602329,35.9332465],[128.5600281,35.9335582],[128.5597525,35.9338313]]]}"
